,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
98,-0.47058823529411764,0.0,0.0,0.0,-0.3045826295397363,0.5,-0.3045227309474425,0.2096661821759216,-0.4,0.20948979760869776,0.4783966074663414,-1.3076923076923077,0.4767387022355041,-1.1483898492673503,-0.5,-1.1470702181104961,0.5,0.0,1.0,0.0
99,0.2549019607843137,0.0,0.0,0.0,0.13628876980538074,-0.375,0.13650744818422791,0.5040604790667705,1.48,0.5051407216532304,0.502667143976718,-1.3846153846153846,0.503674729171531,0.30993835433093625,-0.5,0.3142136675000413,0.5,1.0,0.0,0.0
100,-0.09803921568627451,0.0,0.0,0.0,0.9083461720401868,0.20833333333333334,0.9083102616646512,0.6088935701547316,-0.2,0.6098856204575787,0.7969473991650354,0.2692307692307692,0.7966040221008236,-0.05464369656863519,-0.5,-0.056727626539556784,0.0,0.0,1.0,0.0
101,-0.3333333333333333,0.0,0.0,0.0,-1.1245608360511856,-0.7083333333333334,-1.1245632202703923,0.8070711944032052,-0.52,0.8075493811044951,-1.566396093532895,0.34615384615384615,-1.5636653381685357,-0.47998942261813554,0.0,-0.48387214694879077,0.0,1.0,0.0,0.0
102,0.1568627450980392,0.0,0.0,0.0,0.021278839541437063,-1.75,0.021238196820268368,-0.8013269154394816,0.64,-0.8007916456977625,1.223198696628526,0.19230769230769232,1.2208464463432482,0.796047755530365,-1.5,0.7975614142789117,0.5,0.0,1.0,0.0
103,-0.37254901960784315,0.0,0.0,0.0,-0.7454540288848533,-0.7916666666666666,-0.7455529100791128,-0.18956120580288793,0.4,-0.18921659138850047,0.44805843682837054,-0.7307692307692307,0.4464356719324738,-0.5711349353430287,0.5,-0.5737973091402085,1.0,1.0,0.0,0.0
104,-1.2745098039215685,0.0,0.0,0.0,-0.7933748331614965,-0.25,-0.7931641225990093,0.44374554994766996,0.72,0.44432110299264094,0.2948506751066177,0.3076923076923077,0.2949205204173226,-0.4496075850431714,-1.0,-0.45015021112700887,-0.5,0.0,0.0,1.0
105,0.21568627450980393,0.0,0.0,0.0,-0.8061537143019345,-0.7916666666666666,-0.8063198523742438,-0.06893134756468675,0.04,-0.06926678791900481,0.7195850640382099,0.4230769230769231,0.7191629446597466,-0.14578920929352832,0.0,-0.14665278873097407,0.0,0.0,1.0,0.0
106,0.5686274509803921,0.0,0.0,0.0,0.22893565807355737,0.20833333333333334,0.22922401993349933,0.024413185595826333,0.36,0.025341507775246016,-0.5834393648626388,-0.2692307692307692,-0.5838673583705565,-0.47998942261813554,-0.5,-0.48387214694879077,-0.5,0.0,1.0,0.0
107,0.3137254901960784,0.0,0.0,0.0,-0.5143692615952629,0.125,-0.5143879440285641,0.09765274238330615,0.36,0.09798716339761684,-0.2527533049087567,-0.15384615384615385,-0.2539010284042264,0.30993835433093625,-0.5,0.3142136675000413,0.0,0.0,1.0,0.0
108,-0.6274509803921569,0.0,0.0,0.0,-0.5111745413101535,-0.5,-0.5112556274154131,-0.9004157275637183,-0.52,-0.9004682429470621,-0.11926535410168472,-0.6538461538461539,-0.11922089372409161,0.09726549130618634,0.5,0.10064140729542434,1.0,0.0,1.0,0.0
109,1.0392156862745099,0.0,1.0,14.0,-0.09160127719910006,0.5416666666666666,-0.09152520125316992,-0.2513122046629198,1.8,-0.25003621004909027,-0.3149465547165969,0.46153846153846156,-0.3145070890102869,-0.08502553414359992,-0.5,-0.0904495623613382,0.0,0.0,1.0,0.0
110,2.0980392156862746,0.0,0.0,0.0,1.4365399258449647,-1.375,1.4370453059645514,-0.4049716669425335,0.56,-0.40377469055224724,-0.3058451035252057,0.07692307692307693,-0.304406078909277,0.0668836537312216,1.0,0.06691947147364292,0.5,0.0,0.0,1.0
111,1.9607843137254901,0.0,1.0,21.0,0.004240331354186227,-0.125,0.004323687109252849,0.4968801303621157,-0.72,0.49669355239481505,-1.30093710045065,0.9615384615384616,-1.3010390755422734,1.403684507029651,-0.5,1.4045562590709813,0.0,0.0,1.0,0.0
112,-0.39215686274509803,0.0,1.0,17.0,-0.4888114993143867,-0.4583333333333333,-0.4887029478007254,-0.022977115854895445,-1.16,-0.0219626400718794,0.1598458157676473,-0.3076923076923077,0.1602403857371878,-0.29769839716834984,0.5,-0.29278117729202824,0.0,0.0,1.0,0.0
113,0.7254901960784313,0.0,0.0,0.0,-0.2247146224119977,-0.5416666666666666,-0.22433542565077527,-1.2393281864234273,0.68,-1.2383550132836707,-0.21179677454749576,0.4230769230769231,-0.21012998463318236,0.21879284160604312,1.5,0.21304786003469658,0.5,0.0,1.0,0.0
114,0.27450980392156865,0.0,0.0,0.0,-1.179935987659751,-0.7916666666666666,-1.179691992661851,-0.12637413720192556,-0.32,-0.1267075388762283,-0.178424786845728,-1.3076923076923077,-0.1798269543301521,0.3707020294808646,1.0,0.3704168938696777,0.0,1.0,0.0,0.0
115,-1.9215686274509804,0.0,0.0,0.0,-0.7039226651784292,0.0,-0.7035798674628887,0.8860550301544086,-0.84,0.8869527721335979,1.039652764268802,0.7307692307692307,1.0390282645250661,-1.3914445498670647,1.0,-1.394364414136895,1.0,0.0,0.0,1.0
116,-1.2156862745098038,0.0,1.0,38.0,0.10860119400109809,-1.4166666666666667,0.10894306198849864,-0.06318706860096278,-0.48,-0.06250905251227219,-0.42719778607708914,0.46153846153846156,-0.425618200121398,-0.29769839716834984,-0.5,-0.29278117729202824,-0.5,0.0,0.0,1.0
117,0.21568627450980393,0.0,0.0,0.0,-0.2726354266886408,-0.875,-0.2725731014933017,-1.8654545934693307,0.04,-1.8651349722580801,0.6983483445916302,-1.0,0.6989609244577263,-1.2699171995672076,1.5,-1.2707173161236958,-0.5,0.0,1.0,0.0
118,-0.8627450980392157,0.0,0.0,0.0,-0.28221958754396953,-0.375,-0.2819700513327548,0.5212933159579425,-1.72,0.5220350601700605,1.1397687273741062,0.0,1.1400383655351674,-0.29769839716834984,-0.5,-0.29278117729202824,0.5,0.0,0.0,1.0
119,-0.7450980392156863,0.0,0.0,0.0,-0.45047485589307196,0.16666666666666666,-0.4504886851202824,0.9923241909833009,-0.96,0.9933871047896301,0.07186512091753164,-1.0769230769230769,0.07269829819510036,-0.4192257474682072,0.0,-0.4164282753052274,-0.5,1.0,0.0,0.0
120,-0.5686274509803921,0.0,0.0,0.0,-0.550576091493171,0.7083333333333334,-0.5507228167411164,0.2742893205178153,-0.12,0.27537771782433657,0.5906478388268337,-0.2692307692307692,0.5912168167136185,0.6745204052305077,0.0,0.6739143162657125,0.5,0.0,1.0,0.0
121,0.29411764705882354,1.0,0.0,0.0,0.25342851359273066,0.16666666666666666,0.2536560895160777,0.004308209222793074,-0.8,0.005068301555049323,1.1625223553525843,0.34615384615384615,1.1602403857371872,0.6441385676555434,0.5,0.6401923804439306,1.0,0.0,1.0,0.0
122,-0.058823529411764705,0.0,0.0,0.0,0.5516024068696214,-0.5,0.5518526310880597,-0.8243040312943771,2.24,-0.8244437196213251,-0.6896229620955369,-0.7692307692307693,-0.6882444627476606,-0.23693472201842145,0.0,-0.23657795092239187,0.5,0.0,1.0,0.0
123,-1.5686274509803921,0.0,1.0,31.0,-0.5931723619612983,-0.4166666666666667,-0.593322322679971,0.9549863777190953,-0.6,0.9562195600526028,-0.3452847253545677,-0.4230769230769231,-0.3448101193133171,-0.29769839716834984,1.5,-0.29278117729202824,2.5,0.0,0.0,1.0
124,-1.1176470588235294,0.0,1.0,25.0,-0.4121382124717575,0.25,-0.41227442243983936,0.014360697409309705,1.92,0.01520490466514737,0.6892468934002389,0.2692307692307692,0.6888599143567165,-0.7534259607928144,0.5,-0.7536476335230436,0.0,0.0,0.0,1.0
125,-0.0784313725490196,0.0,0.0,0.0,0.7241173022655368,1.5833333333333333,0.7241300448113686,0.4222045038337054,-0.32,0.42235846292076096,-0.9292945101355069,0.7307692307692307,-0.9273017018048997,0.7656659179554008,0.0,0.7638394784571297,0.0,0.0,1.0,0.0
126,0.43137254901960786,0.0,1.0,33.0,-0.479227338459058,-0.5416666666666666,-0.47930599796127205,-1.2881545576150806,-1.6,-1.2873485949824792,0.28119849831953075,-0.038461538461538464,0.2814525069493088,-2.302899677115994,1.5,-2.304856681324999,-0.5,0.0,1.0,0.0
127,1.4313725490196079,0.0,0.0,0.0,0.5068763228780876,-1.1666666666666667,0.506747271858684,-0.22977115854895527,1.0,-0.22976300382889386,-1.460212496299997,0.6153846153846154,-1.4592882337914315,-0.5103712601930998,-0.5,-0.5063534374966452,0.0,0.0,1.0,0.0
128,1.0588235294117647,1.0,0.0,0.0,-0.3035177227780332,-0.25,-0.3032698043021821,1.252252814091806,0.36,1.2518704840971355,-1.5997680812346629,0.4230769230769231,-1.5973353718385697,0.21879284160604312,-0.5,0.21304786003469658,-0.5,1.0,0.0,0.0
129,0.058823529411764705,0.0,0.0,0.0,-0.5527059050165776,0.5,-0.5526022067090072,-0.06749527782375545,1.12,-0.06757735406732152,-0.1905600551009161,0.15384615384615385,-0.1899279644311626,-0.05464369656863519,-1.0,-0.056727626539556784,0.5,0.0,1.0,0.0
130,-0.6274509803921569,0.0,0.0,0.0,0.38973657909073767,-1.25,0.3895986305268342,0.8501532866311343,-0.76,0.8497852273965711,-0.8989563394975361,-1.5384615384615385,-0.8969986715018694,0.0668836537312216,0.5,0.06691947147364292,1.0,0.0,1.0,0.0
131,0.29411764705882354,0.0,1.0,35.0,-0.7837906723061677,0.125,-0.7837671727595561,-0.5356540133672522,0.28,-0.5355505309835246,0.058212944130444665,0.07692307692307693,0.05923028472708658,0.4010838670558294,-1.0,0.40413882969145914,0.5,0.0,0.0,1.0
132,0.35294117647058826,0.0,0.0,0.0,-1.255544367740677,-1.4166666666666667,-1.2554940547001068,-0.631870686009627,1.32,-0.6318482605294581,0.18715016934182083,-1.2692307692307692,0.18717641267321475,0.7656659179554008,1.0,0.7638394784571297,1.0,0.0,0.0,1.0
133,0.37254901960784315,0.0,1.0,24.0,0.3822822317588155,-0.7916666666666666,0.38270753397790186,0.43656520124301507,-1.12,0.4375633675859083,-0.5379321089056825,1.0769230769230769,-0.5367293112325091,-0.4496075850431714,4.5,-0.45015021112700887,0.0,0.0,1.0,0.0
134,0.35294117647058826,0.0,1.0,19.0,-0.143781708522556,0.4166666666666667,-0.14352165703147754,0.1191937884972707,0.04,0.11994980346949626,0.37069610170154493,0.8846153846153846,0.36899459449139627,-0.14578920929352832,1.0,-0.14665278873097407,0.0,0.0,1.0,0.0
135,-0.7058823529411765,0.0,0.0,0.0,0.023408653064843608,0.5416666666666666,0.023744050110789616,-0.7582448232115525,0.28,-0.7585557994056864,0.10675401715119831,-0.23076923076923078,0.10636833186513389,0.6441385676555434,-0.5,0.6401923804439306,1.0,0.0,0.0,1.0
136,-0.2549019607843137,0.0,0.0,0.0,-0.3556981541014891,1.25,-0.35589272340312,0.432256992020222,-0.32,0.4324950660308596,1.3521359218399023,0.6538461538461539,1.3521595776563793,0.7352840803804366,-0.5,0.7301175426353483,0.5,0.0,1.0,0.0
137,-0.5882352941176471,0.0,0.0,0.0,-0.9403319662765354,0.125,-0.9403830034171096,-0.9478060290144404,-0.8,-0.9477723907941874,-0.5622026454160591,-0.07692307692307693,-0.5602983348015328,-0.4496075850431714,-1.0,-0.45015021112700887,0.5,0.0,1.0,0.0
138,-0.9411764705882353,0.0,0.0,0.0,-0.5090447277867469,0.08333333333333333,-0.5087497741248922,-0.07036741730561763,1.0,-0.06926678791900481,-0.36500453626924856,-1.3461538461538463,-0.3650121395153375,-0.8141896359427431,0.0,-0.80985085989268,0.0,0.0,1.0,0.0
139,1.8235294117647058,0.0,0.0,0.0,-1.5249657784515818,0.041666666666666664,-1.5248732834310987,1.1000294215531237,1.56,1.0998214374456616,0.25237723621345837,-0.5,0.25114947664627857,2.3455214718535444,-1.5,2.33752981680694,0.0,1.0,0.0,0.0
140,-0.6078431372549019,0.0,0.0,0.0,0.23213037835866704,-0.5833333333333334,0.23235633654665067,0.0028721394818617776,-0.88,0.0033788677033660154,0.8303193868668036,0.038461538461538464,0.8302740557708578,-1.4522082250169934,0.0,-1.4505676405065309,0.0,0.0,1.0,0.0
141,1.1176470588235294,0.0,0.0,0.0,0.3119983854864056,1.2083333333333333,0.31191717852068757,0.5413982923309757,0.36,0.5423082663902572,0.47687969893444293,-0.9615384615384616,0.4767387022355041,-1.2395353619922431,0.5,-1.236995380301914,-0.5,0.0,0.0,1.0
142,1.0588235294117647,0.0,0.0,0.0,0.7539346915932255,-1.875,0.7542002842976185,-0.14217090435216614,0.56,-0.14191244354137564,-0.8397969067534927,-0.5769230769230769,-0.8397596142628122,-0.6622804480679213,1.0,-0.6637224713316259,0.5,1.0,0.0,0.0
143,0.0784313725490196,0.0,0.0,0.0,-0.10970469214805402,1.4166666666666667,-0.10969263760944606,-0.9837077725377148,-0.6,-0.9832505016795312,1.0517880325239906,0.8461538461538461,1.049129274626076,-0.05464369656863519,-0.5,-0.056727626539556784,0.0,0.0,1.0,0.0
144,0.6862745098039216,0.0,1.0,35.0,0.14800274418411566,-0.5833333333333334,0.14841025131420182,1.3499055564751121,0.8,1.3498576474947523,0.18715016934182083,0.15384615384615385,0.18717641267321475,-1.0876261741174216,0.0,-1.09086699174086,0.0,0.0,1.0,0.0
145,-0.9215686274509803,0.0,0.0,0.0,0.8753340624273884,0.5416666666666666,0.8757341688878799,-1.219223210050394,2.28,-1.2180818070634745,0.9971793253756435,0.6538461538461539,0.9952572207540222,0.3707020294808646,-0.5,0.3704168938696777,0.0,0.0,1.0,0.0
146,0.9215686274509803,0.0,1.0,11.0,0.6527685492314236,1.2083333333333333,0.6527132260315242,1.1459836532629146,-0.44,1.147125585292787,0.9243677158445132,-0.038461538461538464,0.9245501500469518,0.5529930549306509,-1.5,0.5502672182525128,0.0,0.0,1.0,0.0
147,0.29411764705882354,0.0,1.0,24.0,-0.08521183662888104,1.5833333333333333,-0.0852605680268677,-0.01005248818651663,-0.36,-0.010136603110098046,-0.5303475662461898,-0.4230769230769231,-0.5299953044985025,-1.3610627122921004,-0.5,-1.3606424783151132,0.5,1.0,0.0,0.0
148,-0.47058823529411764,1.0,1.0,34.0,0.1948586416990557,-0.875,0.19476853718883777,0.31019106404108954,-0.44,0.31085582870968004,-1.5178550205121415,0.11538461538461539,-1.5165272910304888,0.27955651675597204,-1.0,0.2804917316782599,0.5,1.0,0.0,0.0
149,-0.9215686274509803,0.0,0.0,0.0,0.8625551812869504,-0.7083333333333334,0.8625784391126458,0.6347428254914887,-1.0,0.6352271282328247,-0.06769046401713416,0.4230769230769231,-0.068715843219041,-0.29769839716834984,-1.0,-0.29278117729202824,0.0,0.0,1.0,0.0
150,0.27450980392156865,0.0,0.0,0.0,-0.6347037256677224,-0.4166666666666667,-0.6346689019735651,-0.10052488186516793,-0.96,-0.09967659724929956,-0.3953427069072194,0.5384615384615384,-0.39531516981836773,-3.1839729667899586,-2.0,-3.181627012691322,1.0,0.0,1.0,0.0
151,0.5294117647058824,1.0,1.0,18.0,0.32477726662684364,-0.4583333333333333,0.3250729082959221,-0.6304346162686961,0.4,-0.6301588266777751,0.25692796180915417,0.07692307692307693,0.25788348338028516,0.9479569434051865,-1.0,0.9436898028399653,-0.5,1.0,0.0,0.0
152,0.9215686274509803,0.0,1.0,26.0,0.5675760082951691,2.0833333333333335,0.5675142141538151,-1.2422003259052894,1.56,-1.241733880987037,0.5178362292957034,-0.34615384615384615,0.5171427426395442,1.4340663446046154,0.0,1.4270375496188352,0.5,0.0,1.0,0.0
153,0.09803921568627451,0.0,0.0,0.0,-0.047940099969269706,0.16666666666666666,-0.047672768669055,0.6562838716054533,0.72,0.6571897683047041,-0.8640674432638693,-0.7307692307692307,-0.8633286378318359,0.15802916645611473,-0.5,0.1568446336650607,0.0,0.0,1.0,0.0
154,-0.2549019607843137,0.0,0.0,0.0,-0.8295816630594045,-1.375,-0.8294989953115617,-0.5658114779268024,1.12,-0.5659603403138196,-0.9156423333484199,1.6153846153846154,-0.9138336883368862,0.09726549130618634,-0.5,0.10064140729542434,0.0,0.0,1.0,0.0
155,-0.39215686274509803,0.0,0.0,0.0,-0.5409919306378423,-0.125,-0.540699403579033,0.10052488186516793,0.4,0.10136603110098287,0.22810669970308176,-1.8076923076923077,0.22758045307725489,0.5226112173556862,0.0,0.5165452824307314,-0.5,0.0,1.0,0.0
156,-0.9607843137254902,0.0,0.0,0.0,-0.27476524021204707,-0.25,-0.2744524914611922,-0.16802015968892337,1.44,-0.16725395131662107,0.6968314360597317,-1.3846153846153846,0.695593921090723,0.5833748925056151,1.5,0.5839891540742947,1.0,1.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.04470678829890723,0.20833333333333334,0.04504380308021665,-0.2872139481861941,0.4,-0.2872037547861173,-0.45298523111936423,1.0769230769230769,-0.45255422705742493,0.4010838670558294,-1.0,0.40413882969145914,0.5,0.0,0.0,1.0
158,0.35294117647058826,0.0,0.0,0.0,-1.6421055222389316,0.08333333333333333,-1.6420219247629488,-0.3188074824866753,0.64,-0.31761356411641206,-0.15112043327155403,0.0,-0.14952392402712186,-0.6622804480679213,0.5,-0.6637224713316259,0.5,0.0,1.0,0.0
159,-0.7647058823529411,0.0,0.0,0.0,-1.1213661157660761,-0.6666666666666666,-1.1214309036572412,0.4911358513983917,0.0,0.49162525083976577,0.5542420340612686,-0.8076923076923077,0.5541797796765816,0.6137567300805793,-1.5,0.6177110898960761,0.5,0.0,1.0,0.0
160,-0.058823529411764705,0.0,0.0,0.0,0.07452417762659612,-0.3333333333333333,0.07448757924383662,2.0808650546089758,0.0,2.0813825052735098,0.3009183092342116,-0.6538461538461539,0.3016545271513292,-0.9660988238175646,1.0,-0.9672198937276608,0.5,0.0,0.0,1.0
161,-1.1568627450980393,0.0,0.0,0.0,-0.43556616122922764,-2.0,-0.4354535653771571,0.6060214306728694,-0.12,0.6065067527542126,-1.4875168498741707,0.6923076923076923,-1.4862242607274585,-1.0572443365424575,0.0,-1.0571450559190787,0.5,0.0,1.0,0.0
162,1.2549019607843137,0.0,0.0,0.0,0.1895341078905398,-1.375,0.18975683060779616,0.9951963304651626,-0.4,0.9950765386413128,-0.7836712910732468,-0.46153846153846156,-0.782520557023755,0.7049022428054724,-1.5,0.7076362520874939,-0.5,0.0,0.0,1.0
163,-0.7843137254901961,0.0,0.0,0.0,-1.9637073642732925,-0.125,-1.9640240725948788,0.24844006518105805,-0.84,0.24834677619740783,-0.4150625178219006,-0.23076923076923078,-0.4155171900203881,0.46184754220575774,0.0,0.46034205606109546,0.0,0.0,0.0,1.0
164,-0.5686274509803921,0.0,0.0,0.0,-0.5750689470123443,0.25,-0.5751548863236948,-0.876002541967892,-0.2,-0.8751267351718166,1.089710745821454,0.38461538461538464,1.0895333150301167,-0.2673165595933856,1.0,-0.27029988674417377,0.5,0.0,1.0,0.0
165,0.1568627450980392,0.0,0.0,0.0,-0.1235484800501955,0.0,-0.12347483070731069,0.35183708652808776,0.16,0.3530916750017561,-0.9474974125182892,0.19230769230769232,-0.94750372200692,-0.8141896359427431,2.0,-0.80985085989268,1.0,0.0,1.0,0.0
166,-0.5294117647058824,0.0,1.0,24.0,-0.7177664530805705,1.9166666666666667,-0.7179885238833836,0.8860550301544086,-0.6,0.8869527721335979,-0.6850722364998415,0.3076923076923077,-0.6848774593806574,0.30993835433093625,1.0,0.3142136675000413,1.0,0.0,1.0,0.0
167,-0.6862745098039216,0.0,1.0,29.0,0.402515460231176,0.16666666666666666,0.40275436030206874,0.759680892952483,-0.6,0.7602452332573697,0.449575345360269,0.7307692307692307,0.4498026752994771,-0.7534259607928144,-1.5,-0.7536476335230436,0.5,0.0,1.0,0.0
168,0.23529411764705882,0.0,0.0,0.0,-0.379126102858959,1.7083333333333333,-0.379071866340438,0.7510644745068977,-1.08,0.7517980639989543,-0.4029272495667121,0.8846153846153846,-0.40204917655237465,0.4314657046307936,0.5,0.42662012023931356,0.5,0.0,0.0,1.0
169,0.8823529411764706,0.0,0.0,0.0,-0.23536369002902952,-0.2916666666666667,-0.2349853021354888,0.37912241160577625,-1.12,0.38012261662868485,1.030551313077411,0.5769230769230769,1.0289272544240564,-0.4496075850431714,1.5,-0.45015021112700887,0.5,0.0,1.0,0.0
170,-0.9215686274509803,0.0,1.0,39.0,-0.5079798210250438,-1.125,-0.5081233108022619,0.08329204497399645,0.72,0.08447169258415219,-1.102222082771941,0.6538461538461539,-1.1023858768890749,0.6137567300805793,2.0,0.6177110898960761,0.5,1.0,0.0,0.0
171,-0.9411764705882353,0.0,1.0,22.0,-0.1789236316587608,0.4166666666666667,-0.17860360309876966,-0.18812513606195705,0.2,-0.18752715753681776,-1.2493622103660993,0.11538461538461539,-1.2471670216702195,0.46184754220575774,-1.0,0.46034205606109546,1.0,0.0,0.0,1.0
172,-1.5098039215686274,0.0,0.0,0.0,0.4685396794567731,1.3333333333333333,0.468533009178241,-1.2723577904648398,1.2,-1.2721436903173318,-0.24971948784495934,1.3846153846153846,-0.2505340250372231,1.7378847203542582,-1.0,1.7305349720148704,-0.5,0.0,1.0,0.0
173,1.1764705882352942,1.0,0.0,0.0,-0.37806119609725586,0.5833333333333334,-0.3778189396951776,-0.3475288773052947,-1.44,-0.3463339395950238,-0.337700182695075,0.5769230769230769,-0.33807611257931053,0.1884110040310789,2.5,0.1905665694868421,0.5,0.0,1.0,0.0
174,0.0,0.0,0.0,0.0,-2.0403806511159215,-4.166666666666667,-2.0404525979557646,-0.17807264787544042,0.8,-0.17739055442671972,-0.5015263041401175,-0.19230769230769232,-0.4996922741954723,-0.9964806613925288,0.0,-1.0009418295494426,0.0,0.0,0.0,1.0
175,-0.17647058823529413,0.0,0.0,0.0,0.7880117079677277,-0.75,0.7880293037196501,-0.3417845983415711,-0.96,-0.3412656380399748,0.14012600485296609,0.5,0.14003836553516744,-0.5711349353430287,-1.0,-0.5737973091402085,0.0,1.0,0.0,0.0
176,-1.196078431372549,0.0,1.0,31.0,0.3524648424311263,-1.2916666666666667,0.3526372944916518,-1.0052488186516793,-0.72,-1.005213141751411,-1.237226942110911,0.15384615384615385,-1.2370660115692094,-0.9053351486676359,0.5,-0.8997760220840978,0.0,1.0,0.0,0.0
177,1.8235294117647058,0.0,0.0,0.0,0.0180841192563277,0.25,0.018105880207117477,-0.5098047580304945,2.04,-0.5085195893565961,0.35401010785066056,0.8461538461538461,0.3521595776563798,0.4010838670558294,0.0,0.40413882969145914,-0.5,0.0,0.0,1.0
